GLOBAL OPTIMUM SEARCH OF RE-EVALUATED BINARY ONEMAX
WITH ADDED POSTERIOR NOISE ~N(0, SIGMA)

NUMBER OF FITNESS EVALUATIONS FOR   (mu + 1)-EA

DATE:   2016-8-19 (year-month-day)
TIME:   14:44:32 (hour:min:sec)
SEED:   1

EXPERIMENTS PERFORMED ON:   MacBook Pro (13" Retina, Beginning 2015)
OPERATING SYSTEM:   Mac OS X Version 10.11.1
PROCESSOR:   2.7GHz dual-core Intel Core i5 (Turbo Boost up to 3.1GHz) with 3MB shared L3 cache
MEMORY:   8GB of 1866MHz LPDDR3

DIMENSION MU SIGMA N_RE_EVALUATIONS N_FITNESS_EVALUATIONS
100 65 3.1622776601683795 1 621985
100 65 3.1622776601683795 1 648245
100 65 3.1622776601683795 1 611325
100 65 3.1622776601683795 1 506285
100 65 3.1622776601683795 1 614510
100 65 3.1622776601683795 1 622115
100 65 3.1622776601683795 1 672555
100 65 3.1622776601683795 1 581165
100 65 3.1622776601683795 1 653055
100 65 3.1622776601683795 1 656305
100 65 3.1622776601683795 1 546065
100 65 3.1622776601683795 1 636350
100 65 3.1622776601683795 1 747825
100 65 3.1622776601683795 1 590915
100 65 3.1622776601683795 1 613860
100 65 3.1622776601683795 1 803205
100 65 3.1622776601683795 1 557700
100 65 3.1622776601683795 1 586690
100 65 3.1622776601683795 1 614315
100 65 3.1622776601683795 1 673855
100 65 3.1622776601683795 1 643305
100 65 3.1622776601683795 1 533520
100 65 3.1622776601683795 1 722735
100 65 3.1622776601683795 1 596830
100 65 3.1622776601683795 1 567255
100 65 3.1622776601683795 1 844090
100 65 3.1622776601683795 1 821600
100 65 3.1622776601683795 1 548470
100 65 3.1622776601683795 1 616850
100 65 3.1622776601683795 1 482300
100 65 3.1622776601683795 1 658775
100 65 3.1622776601683795 1 693225
100 65 3.1622776601683795 1 496145
100 65 3.1622776601683795 1 560105
100 65 3.1622776601683795 1 765180
100 65 3.1622776601683795 1 532025
100 65 3.1622776601683795 1 591370
100 65 3.1622776601683795 1 558350
100 65 3.1622776601683795 1 539760
100 65 3.1622776601683795 1 517465
100 65 3.1622776601683795 1 616460
100 65 3.1622776601683795 1 659750
100 65 3.1622776601683795 1 636220
100 65 3.1622776601683795 1 796445
100 65 3.1622776601683795 1 518765
100 65 3.1622776601683795 1 674700
100 65 3.1622776601683795 1 627120
100 65 3.1622776601683795 1 700050
100 65 3.1622776601683795 1 658970
100 65 3.1622776601683795 1 609115
100 65 3.1622776601683795 1 773435
100 65 3.1622776601683795 1 674570
100 65 3.1622776601683795 1 648830
100 65 3.1622776601683795 1 571155
100 65 3.1622776601683795 1 513955
100 65 3.1622776601683795 1 554255
100 65 3.1622776601683795 1 645060
100 65 3.1622776601683795 1 577720
100 65 3.1622776601683795 1 701480
100 65 3.1622776601683795 1 590460
100 65 3.1622776601683795 1 565110
100 65 3.1622776601683795 1 595010
100 65 3.1622776601683795 1 702390
100 65 3.1622776601683795 1 794690
100 65 3.1622776601683795 1 755950
100 65 3.1622776601683795 1 566670
100 65 3.1622776601683795 1 588055
100 65 3.1622776601683795 1 508820
100 65 3.1622776601683795 1 540410
100 65 3.1622776601683795 1 672100
100 65 3.1622776601683795 1 701935
100 65 3.1622776601683795 1 694980
100 65 3.1622776601683795 1 735410
100 65 3.1622776601683795 1 464035
100 65 3.1622776601683795 1 456040
100 65 3.1622776601683795 1 709735
100 65 3.1622776601683795 1 605930
100 65 3.1622776601683795 1 456885
100 65 3.1622776601683795 1 636935
100 65 3.1622776601683795 1 606320
100 65 3.1622776601683795 1 557570
100 65 3.1622776601683795 1 620685
100 65 3.1622776601683795 1 612040
100 65 3.1622776601683795 1 596895
100 65 3.1622776601683795 1 673725
100 65 3.1622776601683795 1 720265
100 65 3.1622776601683795 1 684320
100 65 3.1622776601683795 1 579735
100 65 3.1622776601683795 1 675935
100 65 3.1622776601683795 1 845715
100 65 3.1622776601683795 1 629070
100 65 3.1622776601683795 1 651430
100 65 3.1622776601683795 1 758420
100 65 3.1622776601683795 1 621075
100 65 3.1622776601683795 1 629135
100 66 3.1622776601683795 1 653004
100 66 3.1622776601683795 1 800514
100 66 3.1622776601683795 1 721380
100 66 3.1622776601683795 1 628782
100 66 3.1622776601683795 1 574332
100 66 3.1622776601683795 1 519750
100 66 3.1622776601683795 1 673200
100 66 3.1622776601683795 1 586674
100 66 3.1622776601683795 1 633864
100 66 3.1622776601683795 1 639342
100 66 3.1622776601683795 1 600336
100 66 3.1622776601683795 1 689898
100 66 3.1622776601683795 1 503184
100 66 3.1622776601683795 1 689502
100 66 3.1622776601683795 1 576180
100 66 3.1622776601683795 1 769626
100 66 3.1622776601683795 1 576840
100 66 3.1622776601683795 1 640860
100 66 3.1622776601683795 1 614724
100 66 3.1622776601683795 1 653862
100 66 3.1622776601683795 1 515658
100 66 3.1622776601683795 1 620202
100 66 3.1622776601683795 1 577038
100 66 3.1622776601683795 1 660066
100 66 3.1622776601683795 1 649506
100 66 3.1622776601683795 1 581988
100 66 3.1622776601683795 1 630102
100 66 3.1622776601683795 1 667260
100 66 3.1622776601683795 1 563442
100 66 3.1622776601683795 1 692670
100 66 3.1622776601683795 1 723492
100 66 3.1622776601683795 1 574068
100 66 3.1622776601683795 1 612480
100 66 3.1622776601683795 1 596838
100 66 3.1622776601683795 1 751872
100 66 3.1622776601683795 1 626076
100 66 3.1622776601683795 1 642048
100 66 3.1622776601683795 1 648978
100 66 3.1622776601683795 1 661056
100 66 3.1622776601683795 1 598356
100 66 3.1622776601683795 1 609510
100 66 3.1622776601683795 1 644028
100 66 3.1622776601683795 1 649572
100 66 3.1622776601683795 1 653466
100 66 3.1622776601683795 1 721314
100 66 3.1622776601683795 1 609510
100 66 3.1622776601683795 1 659274
100 66 3.1622776601683795 1 664554
100 66 3.1622776601683795 1 688380
100 66 3.1622776601683795 1 564234
100 66 3.1622776601683795 1 690624
100 66 3.1622776601683795 1 707586
100 66 3.1622776601683795 1 762366
100 66 3.1622776601683795 1 721446
100 66 3.1622776601683795 1 676170
100 66 3.1622776601683795 1 522390
100 66 3.1622776601683795 1 782562
100 66 3.1622776601683795 1 629310
100 66 3.1622776601683795 1 713658
100 66 3.1622776601683795 1 818862
100 66 3.1622776601683795 1 522060
100 66 3.1622776601683795 1 839652
100 66 3.1622776601683795 1 674388
100 66 3.1622776601683795 1 808368
100 66 3.1622776601683795 1 619080
100 66 3.1622776601683795 1 734514
100 66 3.1622776601683795 1 609774
100 66 3.1622776601683795 1 591624
100 66 3.1622776601683795 1 730092
100 66 3.1622776601683795 1 755568
100 66 3.1622776601683795 1 595452
100 66 3.1622776601683795 1 590634
100 66 3.1622776601683795 1 582450
100 66 3.1622776601683795 1 714450
100 66 3.1622776601683795 1 617100
100 66 3.1622776601683795 1 631752
100 66 3.1622776601683795 1 757218
100 66 3.1622776601683795 1 758076
100 66 3.1622776601683795 1 614196
100 66 3.1622776601683795 1 626736
100 66 3.1622776601683795 1 697884
100 66 3.1622776601683795 1 592944
100 66 3.1622776601683795 1 662772
100 66 3.1622776601683795 1 663234
100 66 3.1622776601683795 1 777084
100 66 3.1622776601683795 1 706068
100 66 3.1622776601683795 1 644028
100 66 3.1622776601683795 1 622446
100 66 3.1622776601683795 1 667524
100 66 3.1622776601683795 1 607266
100 66 3.1622776601683795 1 683628
100 66 3.1622776601683795 1 566808
100 66 3.1622776601683795 1 649044
100 66 3.1622776601683795 1 504702
100 66 3.1622776601683795 1 648846
100 66 3.1622776601683795 1 684090
100 66 3.1622776601683795 1 656502
100 66 3.1622776601683795 1 762300
100 66 3.1622776601683795 1 575388
100 66 3.1622776601683795 1 615186
100 67 3.1622776601683795 1 707922
100 67 3.1622776601683795 1 729697
100 67 3.1622776601683795 1 655327
100 67 3.1622776601683795 1 700753
100 67 3.1622776601683795 1 710267
100 67 3.1622776601683795 1 711473
100 67 3.1622776601683795 1 562331
100 67 3.1622776601683795 1 585245
100 67 3.1622776601683795 1 559986
100 67 3.1622776601683795 1 680653
100 67 3.1622776601683795 1 635830
100 67 3.1622776601683795 1 584642
100 67 3.1622776601683795 1 564140
100 67 3.1622776601683795 1 644138
100 67 3.1622776601683795 1 706381
100 67 3.1622776601683795 1 629264
100 67 3.1622776601683795 1 573520
100 67 3.1622776601683795 1 744772
100 67 3.1622776601683795 1 578545
100 67 3.1622776601683795 1 742695
100 67 3.1622776601683795 1 801119
100 67 3.1622776601683795 1 749596
100 67 3.1622776601683795 1 687956
100 67 3.1622776601683795 1 565413
100 67 3.1622776601683795 1 730099
100 67 3.1622776601683795 1 574860
100 67 3.1622776601683795 1 689430
100 67 3.1622776601683795 1 587523
100 67 3.1622776601683795 1 616333
100 67 3.1622776601683795 1 664171
100 67 3.1622776601683795 1 591543
100 67 3.1622776601683795 1 643937
100 67 3.1622776601683795 1 604608
100 67 3.1622776601683795 1 656198
100 67 3.1622776601683795 1 609834
100 67 3.1622776601683795 1 608427
100 67 3.1622776601683795 1 674958
100 67 3.1622776601683795 1 742025
100 67 3.1622776601683795 1 631877
100 67 3.1622776601683795 1 592213
100 67 3.1622776601683795 1 660821
100 67 3.1622776601683795 1 599583
100 67 3.1622776601683795 1 640520
100 67 3.1622776601683795 1 605613
100 67 3.1622776601683795 1 713215
100 67 3.1622776601683795 1 687554
100 67 3.1622776601683795 1 614390
100 67 3.1622776601683795 1 634289
100 67 3.1622776601683795 1 651039
100 67 3.1622776601683795 1 860146
100 67 3.1622776601683795 1 660352
100 67 3.1622776601683795 1 653920
100 67 3.1622776601683795 1 628728
100 67 3.1622776601683795 1 608159
100 67 3.1622776601683795 1 583972
100 67 3.1622776601683795 1 577674
100 67 3.1622776601683795 1 698140
100 67 3.1622776601683795 1 667320
100 67 3.1622776601683795 1 698676
100 67 3.1622776601683795 1 671072
100 67 3.1622776601683795 1 604139
100 67 3.1622776601683795 1 619817
100 67 3.1622776601683795 1 612916
100 67 3.1622776601683795 1 572716
100 67 3.1622776601683795 1 610035
100 67 3.1622776601683795 1 723131
100 67 3.1622776601683795 1 636500
100 67 3.1622776601683795 1 757904
100 67 3.1622776601683795 1 612246
100 67 3.1622776601683795 1 720853
100 67 3.1622776601683795 1 670938
100 67 3.1622776601683795 1 606551
100 67 3.1622776601683795 1 719982
100 67 3.1622776601683795 1 682663
100 67 3.1622776601683795 1 774721
100 67 3.1622776601683795 1 649833
100 67 3.1622776601683795 1 564207
100 67 3.1622776601683795 1 591141
100 67 3.1622776601683795 1 693517
100 67 3.1622776601683795 1 611576
100 67 3.1622776601683795 1 598779
100 67 3.1622776601683795 1 669665
100 67 3.1622776601683795 1 601325
100 67 3.1622776601683795 1 737737
100 67 3.1622776601683795 1 708927
100 67 3.1622776601683795 1 681122
100 67 3.1622776601683795 1 730702
100 67 3.1622776601683795 1 721992
100 67 3.1622776601683795 1 649498
100 67 3.1622776601683795 1 633016
100 67 3.1622776601683795 1 605613
100 67 3.1622776601683795 1 704103
100 67 3.1622776601683795 1 853245
100 67 3.1622776601683795 1 702026
100 67 3.1622776601683795 1 791002
100 67 3.1622776601683795 1 603201
100 67 3.1622776601683795 1 720920
100 67 3.1622776601683795 1 720585
100 67 3.1622776601683795 1 532583
100 67 3.1622776601683795 1 637237
100 68 3.1622776601683795 1 745756
100 68 3.1622776601683795 1 717400
100 68 3.1622776601683795 1 741880
100 68 3.1622776601683795 1 782408
100 68 3.1622776601683795 1 655996
100 68 3.1622776601683795 1 636888
100 68 3.1622776601683795 1 663272
100 68 3.1622776601683795 1 582420
100 68 3.1622776601683795 1 730048
100 68 3.1622776601683795 1 728280
100 68 3.1622776601683795 1 670208
100 68 3.1622776601683795 1 660076
100 68 3.1622776601683795 1 734944
100 68 3.1622776601683795 1 557260
100 68 3.1622776601683795 1 699720
100 68 3.1622776601683795 1 790296
100 68 3.1622776601683795 1 587996
100 68 3.1622776601683795 1 710668
100 68 3.1622776601683795 1 791588
100 68 3.1622776601683795 1 765680
100 68 3.1622776601683795 1 673132
100 68 3.1622776601683795 1 657560
100 68 3.1622776601683795 1 616420
100 68 3.1622776601683795 1 554608
100 68 3.1622776601683795 1 703120
100 68 3.1622776601683795 1 715836
100 68 3.1622776601683795 1 704888
100 68 3.1622776601683795 1 647428
100 68 3.1622776601683795 1 671160
100 68 3.1622776601683795 1 485996
100 68 3.1622776601683795 1 661572
100 68 3.1622776601683795 1 693260
100 68 3.1622776601683795 1 631584
100 68 3.1622776601683795 1 587112
100 68 3.1622776601683795 1 708152
100 68 3.1622776601683795 1 717604
100 68 3.1622776601683795 1 619140
100 68 3.1622776601683795 1 595816
100 68 3.1622776601683795 1 861696
100 68 3.1622776601683795 1 700332
100 68 3.1622776601683795 1 652800
100 68 3.1622776601683795 1 561272
100 68 3.1622776601683795 1 561204
100 68 3.1622776601683795 1 739092
100 68 3.1622776601683795 1 603976
100 68 3.1622776601683795 1 811988
100 68 3.1622776601683795 1 788256
100 68 3.1622776601683795 1 539376
100 68 3.1622776601683795 1 672316
100 68 3.1622776601683795 1 734536
100 68 3.1622776601683795 1 672724
100 68 3.1622776601683795 1 634100
100 68 3.1622776601683795 1 591668
100 68 3.1622776601683795 1 651304
100 68 3.1622776601683795 1 680408
100 68 3.1622776601683795 1 582692
100 68 3.1622776601683795 1 728824
100 68 3.1622776601683795 1 700808
100 68 3.1622776601683795 1 606832
100 68 3.1622776601683795 1 690336
100 68 3.1622776601683795 1 599148
100 68 3.1622776601683795 1 692784
100 68 3.1622776601683795 1 549576
100 68 3.1622776601683795 1 595748
100 68 3.1622776601683795 1 597040
100 68 3.1622776601683795 1 678640
100 68 3.1622776601683795 1 690268
100 68 3.1622776601683795 1 727396
100 68 3.1622776601683795 1 649060
100 68 3.1622776601683795 1 761872
100 68 3.1622776601683795 1 696184
100 68 3.1622776601683795 1 726716
100 68 3.1622776601683795 1 802740
100 68 3.1622776601683795 1 739160
100 68 3.1622776601683795 1 640152
100 68 3.1622776601683795 1 695232
100 68 3.1622776601683795 1 642260
100 68 3.1622776601683795 1 748952
100 68 3.1622776601683795 1 786488
100 68 3.1622776601683795 1 756024
100 68 3.1622776601683795 1 742016
100 68 3.1622776601683795 1 707132
100 68 3.1622776601683795 1 730456
100 68 3.1622776601683795 1 626484
100 68 3.1622776601683795 1 691356
100 68 3.1622776601683795 1 688092
100 68 3.1622776601683795 1 654908
100 68 3.1622776601683795 1 658172
100 68 3.1622776601683795 1 511836
100 68 3.1622776601683795 1 750856
100 68 3.1622776601683795 1 802604
100 68 3.1622776601683795 1 710804
100 68 3.1622776601683795 1 525096
100 68 3.1622776601683795 1 809200
100 68 3.1622776601683795 1 544476
100 68 3.1622776601683795 1 822392
100 68 3.1622776601683795 1 669052
100 68 3.1622776601683795 1 733380
100 68 3.1622776601683795 1 823480
100 68 3.1622776601683795 1 675784
100 69 3.1622776601683795 1 627072
100 69 3.1622776601683795 1 540546
100 69 3.1622776601683795 1 640251
100 69 3.1622776601683795 1 539166
100 69 3.1622776601683795 1 617343
100 69 3.1622776601683795 1 576495
100 69 3.1622776601683795 1 872505
100 69 3.1622776601683795 1 562005
100 69 3.1622776601683795 1 566421
100 69 3.1622776601683795 1 764589
100 69 3.1622776601683795 1 693657
100 69 3.1622776601683795 1 737610
100 69 3.1622776601683795 1 707457
100 69 3.1622776601683795 1 726846
100 69 3.1622776601683795 1 699729
100 69 3.1622776601683795 1 677856
100 69 3.1622776601683795 1 671094
100 69 3.1622776601683795 1 535233
100 69 3.1622776601683795 1 588501
100 69 3.1622776601683795 1 754170
100 69 3.1622776601683795 1 747960
100 69 3.1622776601683795 1 770040
100 69 3.1622776601683795 1 540822
100 69 3.1622776601683795 1 848838
100 69 3.1622776601683795 1 673785
100 69 3.1622776601683795 1 683100
100 69 3.1622776601683795 1 675786
100 69 3.1622776601683795 1 721464
100 69 3.1622776601683795 1 439875
100 69 3.1622776601683795 1 755757
100 69 3.1622776601683795 1 696417
100 69 3.1622776601683795 1 649290
100 69 3.1622776601683795 1 637422
100 69 3.1622776601683795 1 747684
100 69 3.1622776601683795 1 828138
100 69 3.1622776601683795 1 625830
100 69 3.1622776601683795 1 663642
100 69 3.1622776601683795 1 734850
100 69 3.1622776601683795 1 598644
100 69 3.1622776601683795 1 729882
100 69 3.1622776601683795 1 660537
100 69 3.1622776601683795 1 605889
100 69 3.1622776601683795 1 727398
100 69 3.1622776601683795 1 567939
100 69 3.1622776601683795 1 674406
100 69 3.1622776601683795 1 892515
100 69 3.1622776601683795 1 658260
100 69 3.1622776601683795 1 583809
100 69 3.1622776601683795 1 763761
100 69 3.1622776601683795 1 606165
100 69 3.1622776601683795 1 766866
100 69 3.1622776601683795 1 597126
100 69 3.1622776601683795 1 773076
100 69 3.1622776601683795 1 789084
100 69 3.1622776601683795 1 568767
100 69 3.1622776601683795 1 733815
100 69 3.1622776601683795 1 642735
100 69 3.1622776601683795 1 706560
100 69 3.1622776601683795 1 711321
100 69 3.1622776601683795 1 798399
100 69 3.1622776601683795 1 573114
100 69 3.1622776601683795 1 828552
100 69 3.1622776601683795 1 782253
100 69 3.1622776601683795 1 692622
100 69 3.1622776601683795 1 472926
100 69 3.1622776601683795 1 722568
100 69 3.1622776601683795 1 725121
100 69 3.1622776601683795 1 701523
100 69 3.1622776601683795 1 754101
100 69 3.1622776601683795 1 680202
100 69 3.1622776601683795 1 753066
100 69 3.1622776601683795 1 772041
100 69 3.1622776601683795 1 645357
100 69 3.1622776601683795 1 573114
100 69 3.1622776601683795 1 705663
100 69 3.1622776601683795 1 732642
100 69 3.1622776601683795 1 638112
100 69 3.1622776601683795 1 658674
100 69 3.1622776601683795 1 706284
100 69 3.1622776601683795 1 769971
100 69 3.1622776601683795 1 625692
100 69 3.1622776601683795 1 702144
100 69 3.1622776601683795 1 723603
100 69 3.1622776601683795 1 533370
100 69 3.1622776601683795 1 679926
100 69 3.1622776601683795 1 725604
100 69 3.1622776601683795 1 695175
100 69 3.1622776601683795 1 711804
100 69 3.1622776601683795 1 712563
100 69 3.1622776601683795 1 754722
100 69 3.1622776601683795 1 691656
100 69 3.1622776601683795 1 587742
100 69 3.1622776601683795 1 750375
100 69 3.1622776601683795 1 719118
100 69 3.1622776601683795 1 854289
100 69 3.1622776601683795 1 612927
100 69 3.1622776601683795 1 732435
100 69 3.1622776601683795 1 639216
100 69 3.1622776601683795 1 644598
100 69 3.1622776601683795 1 714495
100 70 3.1622776601683795 1 724850
100 70 3.1622776601683795 1 879130
100 70 3.1622776601683795 1 619010
100 70 3.1622776601683795 1 628320
100 70 3.1622776601683795 1 636230
100 70 3.1622776601683795 1 624960
100 70 3.1622776601683795 1 822570
100 70 3.1622776601683795 1 602980
100 70 3.1622776601683795 1 726110
100 70 3.1622776601683795 1 661710
100 70 3.1622776601683795 1 658560
100 70 3.1622776601683795 1 616070
100 70 3.1622776601683795 1 726110
100 70 3.1622776601683795 1 573790
100 70 3.1622776601683795 1 753270
100 70 3.1622776601683795 1 602280
100 70 3.1622776601683795 1 825650
100 70 3.1622776601683795 1 785400
100 70 3.1622776601683795 1 676970
100 70 3.1622776601683795 1 702240
100 70 3.1622776601683795 1 545930
100 70 3.1622776601683795 1 753200
100 70 3.1622776601683795 1 759710
100 70 3.1622776601683795 1 661780
100 70 3.1622776601683795 1 823130
100 70 3.1622776601683795 1 576870
100 70 3.1622776601683795 1 698600
100 70 3.1622776601683795 1 707140
100 70 3.1622776601683795 1 741230
100 70 3.1622776601683795 1 685160
100 70 3.1622776601683795 1 573790
100 70 3.1622776601683795 1 684880
100 70 3.1622776601683795 1 635880
