SEARCHING FOR GLOBAL MAX/MIN OF RE-EVALUATED BINARY ONEMAX
WITH ADDED POSTERIOR NOISE ~N(0, SIGMA)

NUMBER OF FITNESS EVALUATIONS FOR   GA

DATE:   2015-11-27 (year-month-day)
TIME:   12:15:36 (hour:min:sec)
SEED:   1

EXPERIMENTS PERFORMED ON:   MacBook Pro (13" Retina, Beginning 2015)
OPERATING SYSTEM:   Mac OS X Version 10.11.1
PROCESSOR:   2.7GHz dual-core Intel Core i5 (Turbo Boost up to 3.1GHz) with 3MB shared L3 cache
MEMORY:   8GB of 1866MHz LPDDR3

DIMENSION MU SIGMA N_RE_EVALUATIONS N_FITNESS_EVALUATIONS
100 56 3.1622776601683795 1 202832
100 56 3.1622776601683795 1 91672
100 56 3.1622776601683795 1 75488
100 56 3.1622776601683795 1 100800
100 56 3.1622776601683795 1 130536
100 56 3.1622776601683795 1 72408
100 56 3.1622776601683795 1 137536
100 56 3.1622776601683795 1 93072
100 56 3.1622776601683795 1 87920
100 56 3.1622776601683795 1 75600
100 56 3.1622776601683795 1 102480
100 56 3.1622776601683795 1 88200
100 56 3.1622776601683795 1 84672
100 56 3.1622776601683795 1 72856
100 56 3.1622776601683795 1 123256
100 56 3.1622776601683795 1 72576
100 56 3.1622776601683795 1 177632
100 56 3.1622776601683795 1 181720
100 56 3.1622776601683795 1 103936
100 56 3.1622776601683795 1 68936
100 56 3.1622776601683795 1 110656
100 56 3.1622776601683795 1 109424
100 56 3.1622776601683795 1 71456
100 56 3.1622776601683795 1 70616
100 57 3.1622776601683795 1 91029
100 57 3.1622776601683795 1 151848
100 57 3.1622776601683795 1 66234
100 57 3.1622776601683795 1 77007
100 57 3.1622776601683795 1 84702
100 57 3.1622776601683795 1 90003
100 57 3.1622776601683795 1 87096
100 57 3.1622776601683795 1 126768
100 57 3.1622776601683795 1 147972
100 57 3.1622776601683795 1 69369
100 57 3.1622776601683795 1 95931
100 57 3.1622776601683795 1 114855
100 57 3.1622776601683795 1 110238
100 57 3.1622776601683795 1 118047
100 57 3.1622776601683795 1 107445
100 57 3.1622776601683795 1 73815
100 57 3.1622776601683795 1 75240
100 57 3.1622776601683795 1 89490
100 57 3.1622776601683795 1 148029
100 57 3.1622776601683795 1 98439
100 57 3.1622776601683795 1 82764
100 57 3.1622776601683795 1 97527
100 57 3.1622776601683795 1 67716
100 57 3.1622776601683795 1 76152
100 57 3.1622776601683795 1 76038
100 57 3.1622776601683795 1 132582
100 57 3.1622776601683795 1 73587
100 57 3.1622776601683795 1 94107
100 57 3.1622776601683795 1 95760
100 57 3.1622776601683795 1 75525
100 57 3.1622776601683795 1 73530
100 57 3.1622776601683795 1 180975
100 57 3.1622776601683795 1 97527
100 57 3.1622776601683795 1 82308
100 57 3.1622776601683795 1 73359
100 57 3.1622776601683795 1 91086
100 57 3.1622776601683795 1 77064
100 57 3.1622776601683795 1 75012
100 57 3.1622776601683795 1 83904
100 57 3.1622776601683795 1 92853
100 57 3.1622776601683795 1 90231
100 57 3.1622776601683795 1 66804
100 57 3.1622776601683795 1 81168
100 57 3.1622776601683795 1 116052
100 57 3.1622776601683795 1 72675
100 57 3.1622776601683795 1 97071
100 57 3.1622776601683795 1 67602
100 57 3.1622776601683795 1 100035
100 57 3.1622776601683795 1 111435
100 57 3.1622776601683795 1 82764
100 57 3.1622776601683795 1 82308
100 57 3.1622776601683795 1 130644
100 57 3.1622776601683795 1 73815
100 57 3.1622776601683795 1 108243
100 57 3.1622776601683795 1 85101
100 57 3.1622776601683795 1 113031
100 57 3.1622776601683795 1 70794
100 57 3.1622776601683795 1 95247
100 57 3.1622776601683795 1 82707
100 57 3.1622776601683795 1 153957
100 57 3.1622776601683795 1 66006
100 57 3.1622776601683795 1 93024
100 57 3.1622776601683795 1 80655
100 57 3.1622776601683795 1 85329
100 57 3.1622776601683795 1 87039
100 57 3.1622776601683795 1 83448
100 57 3.1622776601683795 1 79857
100 57 3.1622776601683795 1 85500
100 57 3.1622776601683795 1 117876
100 57 3.1622776601683795 1 97584
100 57 3.1622776601683795 1 79287
100 57 3.1622776601683795 1 94905
100 57 3.1622776601683795 1 90573
100 57 3.1622776601683795 1 82764
100 57 3.1622776601683795 1 89490
100 57 3.1622776601683795 1 71022
100 57 3.1622776601683795 1 106932
100 57 3.1622776601683795 1 87495
100 57 3.1622776601683795 1 79458
100 57 3.1622776601683795 1 101574
100 57 3.1622776601683795 1 117249
100 57 3.1622776601683795 1 127167
100 57 3.1622776601683795 1 135261
100 57 3.1622776601683795 1 94392
100 57 3.1622776601683795 1 66177
100 57 3.1622776601683795 1 130302
100 57 3.1622776601683795 1 105108
100 57 3.1622776601683795 1 98952
100 57 3.1622776601683795 1 87324
100 57 3.1622776601683795 1 82821
100 57 3.1622776601683795 1 100092
100 57 3.1622776601683795 1 97926
100 57 3.1622776601683795 1 81966
100 57 3.1622776601683795 1 84759
100 57 3.1622776601683795 1 99522
100 57 3.1622776601683795 1 107217
100 57 3.1622776601683795 1 83106
100 57 3.1622776601683795 1 77406
100 57 3.1622776601683795 1 70623
100 57 3.1622776601683795 1 84987
100 58 3.1622776601683795 1 149176
100 58 3.1622776601683795 1 79112
100 58 3.1622776601683795 1 79228
100 58 3.1622776601683795 1 105676
100 58 3.1622776601683795 1 74356
100 58 3.1622776601683795 1 145464
100 58 3.1622776601683795 1 88334
100 58 3.1622776601683795 1 110374
100 58 3.1622776601683795 1 109794
100 58 3.1622776601683795 1 88334
100 58 3.1622776601683795 1 80214
100 58 3.1622776601683795 1 101268
100 58 3.1622776601683795 1 95758
100 58 3.1622776601683795 1 92220
100 58 3.1622776601683795 1 84042
100 58 3.1622776601683795 1 150684
100 58 3.1622776601683795 1 95352
100 58 3.1622776601683795 1 82708
100 58 3.1622776601683795 1 115246
100 58 3.1622776601683795 1 89900
100 58 3.1622776601683795 1 86652
100 58 3.1622776601683795 1 69252
100 58 3.1622776601683795 1 75632
100 58 3.1622776601683795 1 94482
100 58 3.1622776601683795 1 80852
100 58 3.1622776601683795 1 104980
100 58 3.1622776601683795 1 83288
100 58 3.1622776601683795 1 75632
100 58 3.1622776601683795 1 103588
100 58 3.1622776601683795 1 95584
100 58 3.1622776601683795 1 99586
100 58 3.1622776601683795 1 91350
100 58 3.1622776601683795 1 104806
100 58 3.1622776601683795 1 116638
100 58 3.1622776601683795 1 128180
100 58 3.1622776601683795 1 82070
100 58 3.1622776601683795 1 89610
100 58 3.1622776601683795 1 104168
100 58 3.1622776601683795 1 107822
100 58 3.1622776601683795 1 101442
100 58 3.1622776601683795 1 75632
100 58 3.1622776601683795 1 103356
100 58 3.1622776601683795 1 92858
100 58 3.1622776601683795 1 72732
100 58 3.1622776601683795 1 88914
100 58 3.1622776601683795 1 95642
100 58 3.1622776601683795 1 157934
100 58 3.1622776601683795 1 72616
100 58 3.1622776601683795 1 70586
100 58 3.1622776601683795 1 54578
100 58 3.1622776601683795 1 76386
100 58 3.1622776601683795 1 127774
100 58 3.1622776601683795 1 76328
100 58 3.1622776601683795 1 132762
100 58 3.1622776601683795 1 147610
100 58 3.1622776601683795 1 90248
100 58 3.1622776601683795 1 97730
100 58 3.1622776601683795 1 81780
100 58 3.1622776601683795 1 76792
100 58 3.1622776601683795 1 93322
100 58 3.1622776601683795 1 124120
100 58 3.1622776601683795 1 105386
100 58 3.1622776601683795 1 91060
100 58 3.1622776601683795 1 78590
100 58 3.1622776601683795 1 79576
100 58 3.1622776601683795 1 112462
100 58 3.1622776601683795 1 78358
100 58 3.1622776601683795 1 83752
100 58 3.1622776601683795 1 73428
100 58 3.1622776601683795 1 71572
100 58 3.1622776601683795 1 127310
100 58 3.1622776601683795 1 100108
100 58 3.1622776601683795 1 92974
100 58 3.1622776601683795 1 88740
100 58 3.1622776601683795 1 80330
100 58 3.1622776601683795 1 110954
100 58 3.1622776601683795 1 90422
100 58 3.1622776601683795 1 95642
100 58 3.1622776601683795 1 105096
100 58 3.1622776601683795 1 88392
100 58 3.1622776601683795 1 101732
100 58 3.1622776601683795 1 74878
100 58 3.1622776601683795 1 82766
100 58 3.1622776601683795 1 81722
100 58 3.1622776601683795 1 89378
100 58 3.1622776601683795 1 131138
100 58 3.1622776601683795 1 102080
100 58 3.1622776601683795 1 87522
100 58 3.1622776601683795 1 78242
100 58 3.1622776601683795 1 136764
100 58 3.1622776601683795 1 76328
100 58 3.1622776601683795 1 86304
100 58 3.1622776601683795 1 86942
100 58 3.1622776601683795 1 87406
100 58 3.1622776601683795 1 93264
100 58 3.1622776601683795 1 84042
100 58 3.1622776601683795 1 108692
100 58 3.1622776601683795 1 158456
100 58 3.1622776601683795 1 86710
100 58 3.1622776601683795 1 83694
100 59 3.1622776601683795 1 90152
100 59 3.1622776601683795 1 85845
100 59 3.1622776601683795 1 136703
100 59 3.1622776601683795 1 95639
100 59 3.1622776601683795 1 139181
100 59 3.1622776601683795 1 87143
100 59 3.1622776601683795 1 140302
100 59 3.1622776601683795 1 102660
100 59 3.1622776601683795 1 124726
100 59 3.1622776601683795 1 76759
100 59 3.1622776601683795 1 87261
100 59 3.1622776601683795 1 82423
100 59 3.1622776601683795 1 85255
100 59 3.1622776601683795 1 89621
100 59 3.1622776601683795 1 99238
100 59 3.1622776601683795 1 84547
100 59 3.1622776601683795 1 106436
100 59 3.1622776601683795 1 94046
100 59 3.1622776601683795 1 89562
100 59 3.1622776601683795 1 73750
100 59 3.1622776601683795 1 77526
100 59 3.1622776601683795 1 109150
100 59 3.1622776601683795 1 77408
100 59 3.1622776601683795 1 113634
100 59 3.1622776601683795 1 78706
100 59 3.1622776601683795 1 105197
100 59 3.1622776601683795 1 102955
100 59 3.1622776601683795 1 94223
100 59 3.1622776601683795 1 86730
100 59 3.1622776601683795 1 82718
100 59 3.1622776601683795 1 118295
100 59 3.1622776601683795 1 90211
100 59 3.1622776601683795 1 101244
100 59 3.1622776601683795 1 74576
100 59 3.1622776601683795 1 74340
100 59 3.1622776601683795 1 105787
100 59 3.1622776601683795 1 89149
100 59 3.1622776601683795 1 86081
100 59 3.1622776601683795 1 79827
100 59 3.1622776601683795 1 83898
100 59 3.1622776601683795 1 112159
100 59 3.1622776601683795 1 82187
100 59 3.1622776601683795 1 97940
100 59 3.1622776601683795 1 111628
100 59 3.1622776601683795 1 87084
100 59 3.1622776601683795 1 135405
100 59 3.1622776601683795 1 81656
100 59 3.1622776601683795 1 78116
100 59 3.1622776601683795 1 76818
100 59 3.1622776601683795 1 155170
100 59 3.1622776601683795 1 104253
100 59 3.1622776601683795 1 159536
100 59 3.1622776601683795 1 92807
100 59 3.1622776601683795 1 110153
100 59 3.1622776601683795 1 95403
100 59 3.1622776601683795 1 82187
100 59 3.1622776601683795 1 88441
100 59 3.1622776601683795 1 93633
100 59 3.1622776601683795 1 86376
100 59 3.1622776601683795 1 113811
100 59 3.1622776601683795 1 87674
100 59 3.1622776601683795 1 91568
100 59 3.1622776601683795 1 101126
100 59 3.1622776601683795 1 140479
100 59 3.1622776601683795 1 88500
100 59 3.1622776601683795 1 108973
100 59 3.1622776601683795 1 94990
100 59 3.1622776601683795 1 101598
100 59 3.1622776601683795 1 80712
100 59 3.1622776601683795 1 77762
100 59 3.1622776601683795 1 65254
100 59 3.1622776601683795 1 93869
100 59 3.1622776601683795 1 111982
100 59 3.1622776601683795 1 142485
100 59 3.1622776601683795 1 73691
100 59 3.1622776601683795 1 140774
100 59 3.1622776601683795 1 86789
100 59 3.1622776601683795 1 86258
100 59 3.1622776601683795 1 110920
100 59 3.1622776601683795 1 152043
100 59 3.1622776601683795 1 120832
100 59 3.1622776601683795 1 133340
100 59 3.1622776601683795 1 82659
100 59 3.1622776601683795 1 109622
100 59 3.1622776601683795 1 125257
100 59 3.1622776601683795 1 74340
100 59 3.1622776601683795 1 107734
100 59 3.1622776601683795 1 100713
100 59 3.1622776601683795 1 83662
100 59 3.1622776601683795 1 123369
100 59 3.1622776601683795 1 92099
100 59 3.1622776601683795 1 104784
100 59 3.1622776601683795 1 88972
100 59 3.1622776601683795 1 80771
100 59 3.1622776601683795 1 82836
100 59 3.1622776601683795 1 99415
100 59 3.1622776601683795 1 83544
100 59 3.1622776601683795 1 122366
100 59 3.1622776601683795 1 78057
100 59 3.1622776601683795 1 96229
100 60 3.1622776601683795 1 135840
100 60 3.1622776601683795 1 94140
100 60 3.1622776601683795 1 132480
100 60 3.1622776601683795 1 77340
100 60 3.1622776601683795 1 114000
100 60 3.1622776601683795 1 86760
100 60 3.1622776601683795 1 74340
100 60 3.1622776601683795 1 172380
100 60 3.1622776601683795 1 84360
100 60 3.1622776601683795 1 112500
100 60 3.1622776601683795 1 80460
100 60 3.1622776601683795 1 102420
100 60 3.1622776601683795 1 100620
100 60 3.1622776601683795 1 90840
100 60 3.1622776601683795 1 84960
100 60 3.1622776601683795 1 91680
100 60 3.1622776601683795 1 153000
100 60 3.1622776601683795 1 91860
100 60 3.1622776601683795 1 109980
100 60 3.1622776601683795 1 78660
100 60 3.1622776601683795 1 105000
100 60 3.1622776601683795 1 125820
100 60 3.1622776601683795 1 83820
100 60 3.1622776601683795 1 76560
100 60 3.1622776601683795 1 92940
100 60 3.1622776601683795 1 95400
100 60 3.1622776601683795 1 85740
100 60 3.1622776601683795 1 124620
100 60 3.1622776601683795 1 108660
100 60 3.1622776601683795 1 91440
100 60 3.1622776601683795 1 86100
100 60 3.1622776601683795 1 122580
100 60 3.1622776601683795 1 91200
100 60 3.1622776601683795 1 104100
100 60 3.1622776601683795 1 84480
100 60 3.1622776601683795 1 94860
100 60 3.1622776601683795 1 85680
100 60 3.1622776601683795 1 101100
100 60 3.1622776601683795 1 92520
100 60 3.1622776601683795 1 83580
100 60 3.1622776601683795 1 82740
100 60 3.1622776601683795 1 105060
100 60 3.1622776601683795 1 93480
100 60 3.1622776601683795 1 98940
100 60 3.1622776601683795 1 96240
100 60 3.1622776601683795 1 125100
100 60 3.1622776601683795 1 86040
100 60 3.1622776601683795 1 103500
100 60 3.1622776601683795 1 92400
100 60 3.1622776601683795 1 108120
100 60 3.1622776601683795 1 86520
100 60 3.1622776601683795 1 90060
100 60 3.1622776601683795 1 83580
100 60 3.1622776601683795 1 78180
100 60 3.1622776601683795 1 104220
100 60 3.1622776601683795 1 98340
100 60 3.1622776601683795 1 73680
100 60 3.1622776601683795 1 91380
100 60 3.1622776601683795 1 104100
100 60 3.1622776601683795 1 151320
100 60 3.1622776601683795 1 85560
100 60 3.1622776601683795 1 67440
100 60 3.1622776601683795 1 76740
100 60 3.1622776601683795 1 99180
100 60 3.1622776601683795 1 85260
100 60 3.1622776601683795 1 102840
100 60 3.1622776601683795 1 106680
100 60 3.1622776601683795 1 82320
100 60 3.1622776601683795 1 68160
100 60 3.1622776601683795 1 73740
100 60 3.1622776601683795 1 123720
100 60 3.1622776601683795 1 85380
100 60 3.1622776601683795 1 91740
100 60 3.1622776601683795 1 85020
100 60 3.1622776601683795 1 150720
100 60 3.1622776601683795 1 81540
100 60 3.1622776601683795 1 119160
100 60 3.1622776601683795 1 79020
100 60 3.1622776601683795 1 73440
100 60 3.1622776601683795 1 144120
100 60 3.1622776601683795 1 112620
100 60 3.1622776601683795 1 77160
100 60 3.1622776601683795 1 104580
100 60 3.1622776601683795 1 91380
100 60 3.1622776601683795 1 70140
100 60 3.1622776601683795 1 93900
100 60 3.1622776601683795 1 130080
100 60 3.1622776601683795 1 126900
100 60 3.1622776601683795 1 138480
100 60 3.1622776601683795 1 69780
100 60 3.1622776601683795 1 152340
100 60 3.1622776601683795 1 125460
100 60 3.1622776601683795 1 122280
100 60 3.1622776601683795 1 76380
100 60 3.1622776601683795 1 72420
100 60 3.1622776601683795 1 87960
100 60 3.1622776601683795 1 93480
100 60 3.1622776601683795 1 90360
100 60 3.1622776601683795 1 81600
100 60 3.1622776601683795 1 151440
100 61 3.1622776601683795 1 147376
100 61 3.1622776601683795 1 102907
100 61 3.1622776601683795 1 105835
100 61 3.1622776601683795 1 72102
100 61 3.1622776601683795 1 109800
100 61 3.1622776601683795 1 81496
100 61 3.1622776601683795 1 96929
100 61 3.1622776601683795 1 84973
100 61 3.1622776601683795 1 84180
100 61 3.1622776601683795 1 93269
100 61 3.1622776601683795 1 148596
100 61 3.1622776601683795 1 84058
100 61 3.1622776601683795 1 86803
100 61 3.1622776601683795 1 116815
100 61 3.1622776601683795 1 72895
100 61 3.1622776601683795 1 125172
100 61 3.1622776601683795 1 92476
100 61 3.1622776601683795 1 89853
100 61 3.1622776601683795 1 89670
100 61 3.1622776601683795 1 105530
100 61 3.1622776601683795 1 113033
100 61 3.1622776601683795 1 132980
100 61 3.1622776601683795 1 134932
100 61 3.1622776601683795 1 91927
100 61 3.1622776601683795 1 94916
100 61 3.1622776601683795 1 139690
100 61 3.1622776601683795 1 94123
100 61 3.1622776601683795 1 95099
100 61 3.1622776601683795 1 96319
100 61 3.1622776601683795 1 89304
100 61 3.1622776601683795 1 78019
100 61 3.1622776601683795 1 150609
100 61 3.1622776601683795 1 85827
100 61 3.1622776601683795 1 98332
100 61 3.1622776601683795 1 97051
100 61 3.1622776601683795 1 130052
100 61 3.1622776601683795 1 85522
100 61 3.1622776601683795 1 76616
100 61 3.1622776601683795 1 155367
100 61 3.1622776601683795 1 107421
100 61 3.1622776601683795 1 77897
100 61 3.1622776601683795 1 124074
100 61 3.1622776601683795 1 112179
100 61 3.1622776601683795 1 99796
100 61 3.1622776601683795 1 99247
100 61 3.1622776601683795 1 108092
100 61 3.1622776601683795 1 118645
100 61 3.1622776601683795 1 101382
100 61 3.1622776601683795 1 144936
100 61 3.1622776601683795 1 90951
100 61 3.1622776601683795 1 114070
100 61 3.1622776601683795 1 74115
100 61 3.1622776601683795 1 87718
100 61 3.1622776601683795 1 87657
100 61 3.1622776601683795 1 89731
100 61 3.1622776601683795 1 100528
100 61 3.1622776601683795 1 99186
100 61 3.1622776601683795 1 150487
100 61 3.1622776601683795 1 83326
100 61 3.1622776601683795 1 91927
100 61 3.1622776601683795 1 93757
100 61 3.1622776601683795 1 113887
100 61 3.1622776601683795 1 169702
100 61 3.1622776601683795 1 104981
100 61 3.1622776601683795 1 78446
100 61 3.1622776601683795 1 88145
100 61 3.1622776601683795 1 84424
100 61 3.1622776601683795 1 104676
100 61 3.1622776601683795 1 164456
100 61 3.1622776601683795 1 106384
100 61 3.1622776601683795 1 120292
100 61 3.1622776601683795 1 102480
100 61 3.1622776601683795 1 144448
100 61 3.1622776601683795 1 115046
100 61 3.1622776601683795 1 119621
100 61 3.1622776601683795 1 98515
100 61 3.1622776601683795 1 114375
100 61 3.1622776601683795 1 123891
100 61 3.1622776601683795 1 98515
100 61 3.1622776601683795 1 100955
100 61 3.1622776601683795 1 127246
100 61 3.1622776601683795 1 82045
100 61 3.1622776601683795 1 93757
100 61 3.1622776601683795 1 91622
100 61 3.1622776601683795 1 77104
100 61 3.1622776601683795 1 84058
100 61 3.1622776601683795 1 97966
100 61 3.1622776601683795 1 118828
100 61 3.1622776601683795 1 90158
100 61 3.1622776601683795 1 91561
100 61 3.1622776601683795 1 91622
100 61 3.1622776601683795 1 99064
100 61 3.1622776601683795 1 96807
100 61 3.1622776601683795 1 82899
100 61 3.1622776601683795 1 91927
100 61 3.1622776601683795 1 84912
100 61 3.1622776601683795 1 92903
100 61 3.1622776601683795 1 81801
100 61 3.1622776601683795 1 90829
100 61 3.1622776601683795 1 94184
100 62 3.1622776601683795 1 113088
100 62 3.1622776601683795 1 86304
100 62 3.1622776601683795 1 88908
100 62 3.1622776601683795 1 130944
100 62 3.1622776601683795 1 77438
100 62 3.1622776601683795 1 109058
100 62 3.1622776601683795 1 99448
100 62 3.1622776601683795 1 91574
100 62 3.1622776601683795 1 111352
100 62 3.1622776601683795 1 128588
100 62 3.1622776601683795 1 71114
100 62 3.1622776601683795 1 106020
100 62 3.1622776601683795 1 107446
100 62 3.1622776601683795 1 87854
100 62 3.1622776601683795 1 175398
100 62 3.1622776601683795 1 116560
100 62 3.1622776601683795 1 92008
100 62 3.1622776601683795 1 88164
100 62 3.1622776601683795 1 90210
100 62 3.1622776601683795 1 99324
100 62 3.1622776601683795 1 99696
100 62 3.1622776601683795 1 141608
100 62 3.1622776601683795 1 101494
100 62 3.1622776601683795 1 75392
100 62 3.1622776601683795 1 117552
100 62 3.1622776601683795 1 81654
100 62 3.1622776601683795 1 122636
100 62 3.1622776601683795 1 93372
100 62 3.1622776601683795 1 86428
100 62 3.1622776601683795 1 105028
100 62 3.1622776601683795 1 101060
